Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,71.25,73.9000015258789,71.25,73.0999984741211,72.75760650634766,1457401
2020-01-02,73.05000305175781,77.5,73.05000305175781,77.0999984741211,76.73887634277344,4216377
2020-01-03,76.9000015258789,78.9000015258789,75.5,76.4000015258789,76.04215240478516,1743819
2020-01-06,75.5,75.5,72.5,72.80000305175781,72.45901489257812,958137
2020-01-07,73.5,77.5,73.0999984741211,76.80000305175781,76.4402847290039,2712942
2020-01-08,75.0,79.44999694824219,74.5,77.44999694824219,77.08723449707031,5571398
2020-01-09,78.80000305175781,79.25,77.4000015258789,77.80000305175781,77.43560028076172,1895448
2020-01-10,78.5,81.9000015258789,78.0999984741211,79.25,78.8788070678711,5309388
2020-01-13,80.0,82.25,79.55000305175781,80.5999984741211,80.22248077392578,2837712
2020-01-14,82.75,87.5,81.6500015258789,86.5,86.0948486328125,14646796
2020-01-15,87.19999694824219,89.69999694824219,86.5,88.4000015258789,87.98594665527344,6786564
2020-01-16,88.44999694824219,89.80000305175781,85.6500015258789,86.8499984741211,86.44320678710938,4033116
2020-01-17,86.0,87.75,85.5999984741211,86.25,85.84601593017578,2486875
2020-01-20,86.80000305175781,87.3499984741211,84.5,85.0,84.60187530517578,2028733
2020-01-21,84.75,87.0,84.5,86.44999694824219,86.04507446289062,2202339
2020-01-22,86.8499984741211,88.1500015258789,85.4000015258789,86.05000305175781,85.64695739746094,2585117
2020-01-23,86.1500015258789,87.80000305175781,85.9000015258789,86.6500015258789,86.24414825439453,1718884
2020-01-24,86.80000305175781,88.44999694824219,86.55000305175781,86.8499984741211,86.44320678710938,1968702
2020-01-27,86.0,89.5,85.6500015258789,87.19999694824219,86.79156494140625,3193903
2020-01-28,87.5999984741211,88.5,86.0,86.5,86.0948486328125,1769392
2020-01-29,87.25,88.30000305175781,86.0999984741211,86.3499984741211,85.94554901123047,1055773
2020-01-30,86.44999694824219,86.5999984741211,83.05000305175781,83.3499984741211,82.95960235595703,1778626
2020-01-31,83.9000015258789,84.1500015258789,81.5,81.94999694824219,81.56615447998047,1457901
2020-02-03,77.69999694824219,79.69999694824219,77.0,77.5,77.13700103759766,2787196
2020-02-04,78.1500015258789,80.19999694824219,78.1500015258789,79.0999984741211,78.72950744628906,1589000
2020-02-05,79.0,79.75,76.80000305175781,77.4000015258789,77.03746795654297,2135589
2020-02-06,77.6500015258789,78.9000015258789,77.19999694824219,77.94999694824219,77.58489227294922,1341993
2020-02-07,78.4000015258789,79.5999984741211,76.5,77.3499984741211,76.98770141601562,3610280
2020-02-10,77.19999694824219,77.9000015258789,75.0999984741211,75.30000305175781,74.94731140136719,1607366
2020-02-11,75.4000015258789,76.4000015258789,74.5,75.05000305175781,74.69847869873047,832920
2020-02-12,75.05000305175781,76.5,73.8499984741211,74.3499984741211,74.00175476074219,1410880
2020-02-13,74.5,74.5,73.5,73.5999984741211,73.25526428222656,531678
2020-02-14,73.8499984741211,76.55000305175781,73.55000305175781,74.19999694824219,73.85245513916016,1573490
2020-02-17,74.44999694824219,74.75,73.0,73.3499984741211,73.00643920898438,729473
2020-02-18,73.0,73.0999984741211,69.5999984741211,71.69999694824219,71.36416625976562,1335939
2020-02-19,72.0999984741211,74.9000015258789,72.0999984741211,74.5,74.15105438232422,2041363
2020-02-20,74.80000305175781,76.69999694824219,74.4000015258789,75.55000305175781,75.19613647460938,1595495
2020-02-24,75.69999694824219,76.69999694824219,74.0,74.25,73.9022216796875,1687523
2020-02-25,74.5,88.44999694824219,74.0999984741211,87.05000305175781,86.64227294921875,25887253
2020-02-26,87.8499984741211,104.44999694824219,87.75,104.44999694824219,103.96076965332031,54639007
2020-02-27,108.94999694824219,111.9000015258789,98.4000015258789,101.0999984741211,100.62645721435547,31870013
2020-02-28,95.05000305175781,104.19999694824219,93.3499984741211,96.3499984741211,95.89871215820312,13898844
2020-03-02,99.80000305175781,101.8499984741211,90.0,91.9000015258789,91.46955871582031,3872233
2020-03-03,93.9000015258789,95.69999694824219,89.5999984741211,91.44999694824219,91.02165985107422,3404025
2020-03-04,91.0999984741211,92.30000305175781,84.0,89.0,88.58313751220703,4729853
2020-03-05,89.44999694824219,96.4000015258789,88.1500015258789,93.0999984741211,92.66393280029297,5033662
2020-03-06,86.55000305175781,93.5,86.25,92.0,91.56908416748047,3430802
2020-03-09,88.0999984741211,91.5,86.0999984741211,88.5,88.08547973632812,3133025
2020-03-11,88.0,91.0,86.75,88.30000305175781,87.88642120361328,2445460
2020-03-12,83.0,84.69999694824219,79.5,79.9000015258789,79.52576446533203,3114793
